[2025-04-24T06:27:55.351+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/119836721.htm
[2025-04-24T06:28:03.404+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/119849530.htm
[2025-04-24T06:28:16.139+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/119860158.htm
[2025-04-24T06:28:39.008+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/119870916.htm
[2025-04-24T06:28:49.324+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/119880535.htm
[2025-04-24T06:28:56.918+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/119899711.htm
[2025-04-24T06:29:04.385+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/119924615.htm
[2025-04-24T06:29:15.835+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/119932439.htm
[2025-04-24T06:29:28.221+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/119939116.htm
[2025-04-24T06:29:38.396+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/119941121.htm
[2025-04-24T06:29:46.201+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/119942254.htm
[2025-04-24T06:29:55.810+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/119960557.htm
[2025-04-24T06:30:05.224+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/119990711.htm
[2025-04-24T06:30:14.006+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120001959.htm
[2025-04-24T06:30:21.900+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120004241.htm
[2025-04-24T06:30:32.804+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120020517.htm
[2025-04-24T06:30:42.042+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120020676.htm
[2025-04-24T06:30:50.503+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120024105.htm
[2025-04-24T06:30:59.081+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120030085.htm
[2025-04-24T06:31:15.494+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120030935.htm
[2025-04-24T06:31:23.183+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120032741.htm
[2025-04-24T06:31:32.841+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120038095.htm
[2025-04-24T06:31:43.150+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120039551.htm
[2025-04-24T06:31:54.487+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120039696.htm
[2025-04-24T06:32:03.536+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120048819.htm
[2025-04-24T06:32:17.360+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120052089.htm
[2025-04-24T06:32:42.495+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120054582.htm
[2025-04-24T06:32:57.553+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120085012.htm
[2025-04-24T06:33:13.200+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120102280.htm
[2025-04-24T06:33:28.309+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120113838.htm
[2025-04-24T06:33:40.777+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120132486.htm
[2025-04-24T06:33:52.787+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120141974.htm
[2025-04-24T06:34:01.452+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120144562.htm
[2025-04-24T06:34:11.480+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120147781.htm
[2025-04-24T06:34:25.003+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120168947.htm
[2025-04-24T06:34:37.590+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120180005.htm
[2025-04-24T06:34:46.897+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120187461.htm
[2025-04-24T06:34:54.040+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120192811.htm
[2025-04-24T06:35:10.322+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120202748.htm
[2025-04-24T06:35:21.389+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120218284.htm
[2025-04-24T06:35:33.814+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120219904.htm
[2025-04-24T06:35:50.678+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120237525.htm
[2025-04-24T06:36:04.574+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120247428.htm
[2025-04-24T06:36:14.601+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120276811.htm
[2025-04-24T06:36:23.313+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120286786.htm
[2025-04-24T06:36:38.599+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120298602.htm
[2025-04-24T06:36:50.318+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120300053.htm
[2025-04-24T06:37:12.837+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120314748.htm
[2025-04-24T06:37:22.495+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120316525.htm
[2025-04-24T06:37:33.044+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120324641.htm
[2025-04-24T06:37:43.302+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120351941.htm
[2025-04-24T06:37:59.454+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120362285.htm
[2025-04-24T06:38:11.548+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120376818.htm
[2025-04-24T06:38:21.840+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120378125.htm
[2025-04-24T06:38:34.845+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120407097.htm
[2025-04-24T06:38:45.804+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120417386.htm
[2025-04-24T06:38:55.014+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120418838.htm
[2025-04-24T06:39:04.922+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120421809.htm
[2025-04-24T06:39:17.498+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120430233.htm
[2025-04-24T06:39:31.917+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120430757.htm
[2025-04-24T06:39:48.994+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120432056.htm
[2025-04-24T06:40:03.177+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120452286.htm
[2025-04-24T06:40:16.756+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120458067.htm
[2025-04-24T06:40:34.572+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120477872.htm
[2025-04-24T06:40:47.493+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120481623.htm
[2025-04-24T06:40:55.736+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120483961.htm
[2025-04-24T06:41:05.611+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120484302.htm
[2025-04-24T06:41:16.597+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120507344.htm
[2025-04-24T06:41:28.955+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120512588.htm
[2025-04-24T06:41:41.723+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120512634.htm
[2025-04-24T06:41:50.649+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120512663.htm
[2025-04-24T06:42:02.862+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120522297.htm
[2025-04-24T06:42:18.506+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120532539.htm
[2025-04-24T06:42:33.464+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120553341.htm
[2025-04-24T06:42:48.628+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120559599.htm
[2025-04-24T06:43:04.375+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120564428.htm
[2025-04-24T06:43:19.758+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120569548.htm
[2025-04-24T06:43:29.988+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120573779.htm
[2025-04-24T06:43:38.350+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120576551.htm
[2025-04-24T06:43:49.231+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120583118.htm
[2025-04-24T06:43:57.579+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120586237.htm
[2025-04-24T06:44:07.947+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120590370.htm
[2025-04-24T06:44:18.778+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120598967.htm
[2025-04-24T06:44:28.305+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120605592.htm
[2025-04-24T06:44:39.008+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120605852.htm
[2025-04-24T06:44:48.111+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120625788.htm
[2025-04-24T06:44:56.789+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120627377.htm
[2025-04-24T06:45:07.292+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120627430.htm
[2025-04-24T06:45:16.286+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120628479.htm
[2025-04-24T06:45:25.795+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120628800.htm
[2025-04-24T06:45:36.283+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120629099.htm
[2025-04-24T06:45:47.063+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120632932.htm
[2025-04-24T06:45:59.525+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120638901.htm
[2025-04-24T06:46:11.959+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120646894.htm
[2025-04-24T06:46:22.016+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120653716.htm
[2025-04-24T06:46:31.864+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120655189.htm
[2025-04-24T06:46:42.075+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120655271.htm
[2025-04-24T06:46:50.052+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120655745.htm
[2025-04-24T06:47:00.453+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120656661.htm
[2025-04-24T06:47:10.542+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120661397.htm
[2025-04-24T06:47:18.721+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120668179.htm
[2025-04-24T06:47:28.675+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120668794.htm
[2025-04-24T06:47:39.184+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120679715.htm
[2025-04-24T06:47:50.899+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120698777.htm
[2025-04-24T06:48:04.555+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120704209.htm
[2025-04-24T06:48:30.234+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120706887.htm
[2025-04-24T06:48:47.346+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120708267.htm
[2025-04-24T06:48:59.154+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120715232.htm
[2025-04-24T06:49:09.509+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120722202.htm
[2025-04-24T06:49:17.550+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120728911.htm
[2025-04-24T06:49:28.771+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120729869.htm
[2025-04-24T06:49:39.625+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120730090.htm
[2025-04-24T06:49:53.156+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120730546.htm
[2025-04-24T06:50:04.666+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120741965.htm
[2025-04-24T06:50:17.216+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120742514.htm
[2025-04-24T06:50:28.915+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120754052.htm
[2025-04-24T06:50:43.653+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120755320.htm
[2025-04-24T06:50:55.313+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120756848.htm
[2025-04-24T06:51:04.174+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120758602.htm
[2025-04-24T06:51:14.375+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120760460.htm
[2025-04-24T06:51:40.106+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120761447.htm
[2025-04-24T06:51:54.819+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120762367.htm
[2025-04-24T06:52:04.799+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120767188.htm
[2025-04-24T06:52:17.047+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120767392.htm
[2025-04-24T06:52:31.243+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120779226.htm
[2025-04-24T06:52:39.152+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120780075.htm
[2025-04-24T06:52:51.397+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120781103.htm
[2025-04-24T06:53:04.673+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120782014.htm
[2025-04-24T06:53:12.676+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120795580.htm
[2025-04-24T06:53:24.121+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120798461.htm
[2025-04-24T06:53:34.798+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120802110.htm
[2025-04-24T06:53:42.606+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120802620.htm
[2025-04-24T06:53:54.191+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120802898.htm
[2025-04-24T06:54:05.423+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120804791.htm
[2025-04-24T06:54:15.742+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120808466.htm
[2025-04-24T06:54:27.254+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120809490.htm
[2025-04-24T06:54:37.689+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120823048.htm
[2025-04-24T06:54:47.430+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120827789.htm
[2025-04-24T06:54:58.210+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120833993.htm
[2025-04-24T06:55:08.761+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120834184.htm
[2025-04-24T06:55:16.705+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120836437.htm
[2025-04-24T06:55:26.227+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120841684.htm
[2025-04-24T06:55:40.978+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120843625.htm
[2025-04-24T06:55:52.568+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120843748.htm
[2025-04-24T06:56:01.632+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120850866.htm
[2025-04-24T06:56:10.293+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120853588.htm
[2025-04-24T06:56:19.019+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120855681.htm
[2025-04-24T06:56:28.191+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120856217.htm
[2025-04-24T06:56:37.105+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120857274.htm
[2025-04-24T06:56:47.333+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120857972.htm
[2025-04-24T06:57:04.796+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120863773.htm
[2025-04-24T06:57:14.823+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120871335.htm
[2025-04-24T06:57:26.920+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120873582.htm
[2025-04-24T06:57:37.153+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120873630.htm
[2025-04-24T06:57:46.946+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120874520.htm
[2025-04-24T06:57:56.956+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120874980.htm
[2025-04-24T06:58:06.235+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120876648.htm
[2025-04-24T06:58:14.792+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120877169.htm
[2025-04-24T06:58:26.038+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120877615.htm
[2025-04-24T06:58:35.406+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120877946.htm
[2025-04-24T06:58:44.025+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120878154.htm
[2025-04-24T06:58:54.514+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120879709.htm
[2025-04-24T06:59:05.615+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120881028.htm
[2025-04-24T06:59:14.678+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120887573.htm
[2025-04-24T06:59:27.302+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120890532.htm
[2025-04-24T06:59:37.940+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120894536.htm
[2025-04-24T06:59:47.464+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120897467.htm
[2025-04-24T07:00:01.844+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120898808.htm
[2025-04-24T07:00:21.297+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120900510.htm
[2025-04-24T07:00:30.812+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120912926.htm
[2025-04-24T07:00:40.293+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/120913078.htm
